# Format version 3
# nfields = 2
# NDim = 3
# PW grid = 32 32 32 
# k-space data = 0 , complex data = 1
# Columns: x y z fielddata
 2.356600286  1.413960169  1.178300141    0.1605117759  -4.04344342e-08     0.8465129146  -4.46731979e-07 
 2.356600286  1.413960169  1.413960169   0.07983071863 -2.835622121e-09     0.9548592891   4.42915994e-08 
 2.356600286  1.413960169  1.649620197   0.03865210834  1.597626136e-09     0.9897058526 -5.065339585e-09 
 2.356600286  1.413960169  1.885280226   0.02653868768  9.633288134e-10     0.9942868882  1.703354199e-08 
 2.356600286  1.413960169  2.120940254   0.03851738838  1.291254092e-09     0.9897756057  -5.19197736e-09 
 2.356600286  1.413960169  2.356600282   0.07944408392  7.073435067e-10     0.9552921365  2.041980017e-08 
 2.356600286  1.413960169   2.59226031    0.1596333416 -1.313956186e-09     0.8478161412  2.111833309e-08 
 2.356600286  1.413960169  2.827920338    0.2753842966   -7.8023394e-09     0.6759995638  -2.75532078e-08 
 2.356600286  1.413960169  3.063580367    0.3953641373  4.494862059e-09     0.5111626788 -2.095559984e-07 
 2.356600286  1.413960169  3.299240395    0.4855326365  4.869523554e-08     0.4009561629 -1.133691682e-07 
 2.356600286  1.413960169  3.534900423    0.5354487673  1.057547379e-07     0.3448688534  2.249251849e-07 
 2.356600286  1.413960169  3.770560451    0.5507108369  1.284828177e-07     0.3283497282  4.304162943e-07 
 2.356600286  1.413960169  4.006220479    0.5354353263  1.057353269e-07     0.3448835209  2.247816677e-07 
 2.356600286  1.413960169  4.241880508    0.4855027043  4.867157198e-08     0.4009908068 -1.134818515e-07 
 2.356600286  1.413960169  4.477540536    0.3953173538  4.483779241e-09      0.511222959 -2.095161859e-07 
 2.356600286  1.413960169  4.713200564    0.2753308193  -7.79795477e-09     0.6760771911 -2.748874887e-08 
 2.356600286  1.413960169  4.948860592    0.1595900013 -1.308333978e-09     0.8478798916  2.111723706e-08 
 2.356600286  1.413960169   5.18452062   0.07941873875  7.051850572e-10     0.9553201209  2.041452929e-08 
 2.356600286  1.413960169  5.420180649   0.03850673182  1.290583139e-09      0.989780996 -5.191597164e-09 
 2.356600286  1.413960169  5.655840677   0.02653871506  9.624082823e-10     0.9942868811  1.703607506e-08 
 2.356600286  1.413960169  5.891500705   0.03866284316  1.595538403e-09     0.9897003905 -5.055718444e-09 
 2.356600286  1.413960169  6.127160733   0.07985622474 -2.841701122e-09     0.9548310233  4.425288872e-08 
 2.356600286  1.413960169  6.362820761    0.1605553889 -4.044481044e-08      0.846448706   -4.4704895e-07 
 2.356600286  1.413960169   6.59848079     0.276998915  6.107864945e-08     0.6736568267 -5.308322736e-07 
 2.356600286  1.413960169  6.834140818    0.3975830831  3.899619567e-07     0.5083362749  1.308393973e-06 
 2.356600286  1.413960169  7.069800846    0.4880985367  5.034980045e-07     0.3980630165  2.929988732e-06 
 2.356600286  1.413960169  7.305460874    0.5381542712  3.779535507e-07     0.3420336877  3.283675528e-06 

 2.356600286  1.649620197            0    0.7405324916 -9.516061098e-07     0.1630835355   5.37118482e-07 
 2.356600286  1.649620197 0.2356600282    0.7213649284 -6.928905895e-07     0.1781288027   1.44857024e-06 
 2.356600286  1.649620197 0.4713200564    0.6582854034 -1.197808259e-09     0.2307463736  3.348520779e-06 
 2.356600286  1.649620197 0.7069800846    0.5417800253  5.777814743e-07     0.3425802371   3.82538718e-06 
 2.356600286  1.649620197 0.9426401128    0.3810760384  3.300058411e-07      0.530601672  9.826976885e-07 
 2.356600286  1.649620197  1.178300141    0.2207696941 -2.838869246e-08     0.7563293231  -6.77855725e-07 
 2.356600286  1.649620197  1.413960169    0.1081366156 -1.698680181e-08     0.9199284963 -7.597441034e-08 
 2.356600286  1.649620197  1.649620197   0.04970999116 -5.084506806e-10     0.9825568668 -4.710845028e-09 
 2.356600286  1.649620197  1.885280226   0.02652198224 -9.264680159e-10     0.9943604953 -1.815603817e-09 
 2.356600286  1.649620197  2.120940254   0.02504462407 -1.312605342e-09     0.9949626004 -1.320327753e-08 
 2.356600286  1.649620197  2.356600282   0.04052133542 -4.985440561e-10     0.9892446692 -5.926737828e-09 
 2.356600286  1.649620197   2.59226031   0.07135746662  2.916463414e-09     0.9646660668  2.213059828e-08 
 2.356600286  1.649620197  2.827920338    0.1149414201 -3.161259962e-09     0.9123681997   5.10058349e-08 
 2.356600286  1.649620197  3.063580367    0.1632925402 -2.244836206e-08     0.8426957938 -3.720159562e-08 
 2.356600286  1.649620197  3.299240395    0.2047430649  -3.12228119e-08      0.779217021  -1.51858906e-07 
 2.356600286  1.649620197  3.534900423    0.2311148532 -2.272968974e-08     0.7384762484  -2.14784525e-07 
 2.356600286  1.649620197  3.770560451     0.239934751 -1.754583375e-08     0.7249330529 -2.181041802e-07 
 2.356600286  1.649620197  4.006220479    0.2311072716 -2.273180428e-08     0.7384879266  -2.14772523e-07 
 2.356600286  1.649620197  4.241880508    0.2047281648 -3.122425475e-08     0.7792400423 -1.518217567e-07 
 2.356600286  1.649620197  4.477540536    0.1632724785  -2.24389531e-08     0.8427260323 -3.714529585e-08 
 2.356600286  1.649620197  4.713200564    0.1149209053 -3.155235906e-09     0.9123958417  5.101305452e-08 
 2.356600286  1.649620197  4.948860592   0.07134117504  2.914257208e-09     0.9646825089  2.211286539e-08 
 2.356600286  1.649620197   5.18452062   0.04051131955 -5.022272819e-10     0.9892500649 -5.935887336e-09 
 2.356600286  1.649620197  5.420180649   0.02504145686 -1.311051667e-09      0.994963179 -1.319953176e-08 
 2.356600286  1.649620197  5.655840677   0.02652671396 -9.250455033e-10     0.9943591647 -1.832154107e-09 
 2.356600286  1.649620197  5.891500705   0.04972610632 -5.070158814e-10     0.9825452359 -4.677990522e-09 
 2.356600286  1.649620197  6.127160733    0.1081722623 -1.700805443e-08     0.9198817007   -7.6175656e-08 
 2.356600286  1.649620197  6.362820761    0.2208304137 -2.833566717e-08     0.7562387794 -6.778800865e-07 
 2.356600286  1.649620197   6.59848079    0.3811490303  3.302231436e-07     0.5305070003  9.840823041e-07 
 2.356600286  1.649620197  6.834140818    0.5418414186  5.776989261e-07     0.3425160902  3.825987306e-06 
 2.356600286  1.649620197  7.069800846    0.6583234774 -1.539314002e-09     0.2307129822  3.347753396e-06 
 2.356600286  1.649620197  7.305460874    0.7213818089 -6.931093245e-07     0.1781153999  1.447862875e-06 

 2.356600286  1.885280226            0    0.8420576702 -1.997819383e-06    0.09837385828 -3.512582685e-06 
 2.356600286  1.885280226 0.2356600282    0.8189742899 -1.696858177e-06     0.1126576458 -2.155501291e-06 
 2.356600286  1.885280226 0.4713200564    0.7442123788 -7.361308803e-07     0.1637692636  1.248171788e-06 
 2.356600286  1.885280226 0.7069800846     0.609105259  3.990124987e-07     0.2765092805  3.976006009e-06 
 2.356600286  1.885280226 0.9426401128    0.4260452481  4.536088671e-07     0.4734886362  1.848991358e-06 
 2.356600286  1.885280226  1.178300141    0.2457014039  2.974681064e-09     0.7189684943  -6.75535293e-07 
 2.356600286  1.885280226  1.413960169    0.1203955266 -2.570159767e-08     0.9035265785 -1.801415583e-07 
 2.356600286  1.885280226  1.649620197   0.05559727059  2.007409317e-09     0.9783101393  4.808061541e-08 
 2.356600286  1.885280226  1.885280226   0.02749690687  1.185950106e-09      0.994819184  1.128961856e-08 
 2.356600286  1.885280226  2.120940254   0.01884246188   1.41833128e-09     0.9962323429   1.04726904e-08 
 2.356600286  1.885280226  2.356600282   0.02233372261  4.089608668e-10     0.9968393141  5.463054562e-09 
 2.356600286  1.885280226   2.59226031    0.0331261152 -2.065402435e-09     0.9943312192 -2.278570681e-08 
 2.356600286  1.885280226  2.827920338   0.04697223999  3.629175425e-09      0.986205294 -3.088934161e-08 
 2.356600286  1.885280226  3.063580367   0.06080043892   2.21745632e-08     0.9760505854  7.342254275e-08 
 2.356600286  1.885280226  3.299240395   0.07230643472  2.528218883e-08     0.9661618737  1.432336892e-07 
 2.356600286  1.885280226  3.534900423   0.07982260647   1.67052444e-08     0.9587313179  1.687730206e-07 
 2.356600286  1.885280226  3.770560451   0.08241723727  1.070203649e-08     0.9559808015  1.606534114e-07 
 2.356600286  1.885280226  4.006220479   0.07982039766  1.670916959e-08     0.9587336229  1.687721529e-07 
 2.356600286  1.885280226  4.241880508   0.07230226141  2.528982898e-08     0.9661657685  1.432167101e-07 
 2.356600286  1.885280226  4.477540536   0.06079486168  2.217255109e-08     0.9760550136  7.337808791e-08 
 2.356600286  1.885280226  4.713200564   0.04696611951  3.624285658e-09     0.9862094469 -3.091760398e-08 
 2.356600286  1.885280226  4.948860592   0.03312057092 -2.059797046e-09     0.9943336901 -2.275717601e-08 
 2.356600286  1.885280226   5.18452062   0.02233032156   4.10465195e-10     0.9968392129  5.457319191e-09 
 2.356600286  1.885280226  5.420180649    0.0188432099   1.41572809e-09     0.9962322604  1.049344459e-08 
 2.356600286  1.885280226  5.655840677   0.02750404013  1.181381929e-09     0.9948170551  1.127275265e-08 
 2.356600286  1.885280226  5.891500705   0.05561545918  2.008424859e-09     0.9782951268  4.812736177e-08 
 2.356600286  1.885280226  6.127160733     0.120434956 -2.573147636e-08      0.903472475 -1.804565969e-07 
 2.356600286  1.885280226  6.362820761     0.245769311   3.07278524e-09     0.7188681434 -6.752736971e-07 
 2.356600286  1.885280226   6.59848079    0.4261278212  4.538102777e-07     0.4733876391  1.850585354e-06 
 2.356600286  1.885280226  6.834140818    0.6091757738  3.987056298e-07     0.2764434726  3.975786976e-06 
 2.356600286  1.885280226  7.069800846    0.7442570613 -7.366634449e-07     0.1637363349  1.246501832e-06 
 2.356600286  1.885280226  7.305460874    0.8189945269 -1.697122953e-06     0.1126448526 -2.156599744e-06 

 2.356600286  2.120940254            0    0.8460642737 -1.923704487e-06    0.09769327741 -3.648263501e-06 
 2.356600286  2.120940254 0.2356600282     0.816747892 -1.593297486e-06     0.1152764935   -2.1772818e-06 
 2.356600286  2.120940254 0.4713200564    0.7262208205 -6.068092655e-07     0.1773007475  1.377963371e-06 
 2.356600286  2.120940254 0.7069800846    0.5753622634  3.956352356e-07     0.3077175668  3.639137433e-06 
 2.356600286  2.120940254 0.9426401128    0.3888690715   3.57801673e-07     0.5185181899  1.248775755e-06 
 2.356600286  2.120940254  1.178300141    0.2194220535 -1.654831321e-08     0.7571365938 -7.216798322e-07 
 2.356600286  2.120940254  1.413960169    0.1081389637 -2.228818028e-08     0.9199278009 -7.199430322e-08 
 2.356600286  2.120940254  1.649620197   0.05172754916 -9.520699587e-10     0.9815555167  9.042393614e-08 
 2.356600286  2.120940254  1.885280226    0.0261604588 -5.486144183e-11     0.9959934195  3.565184217e-08 
 2.356600286  2.120940254  2.120940254   0.01590123506 -7.904749816e-10     0.9956240833 -4.542892364e-09 
 2.356600286  2.120940254  2.356600282   0.01462882283  8.973874294e-11     0.9951526743 -5.936240783e-09 
 2.356600286  2.120940254   2.59226031   0.01828637191  2.429115423e-09     0.9973844727  1.981527529e-08 
 2.356600286  2.120940254  2.827920338   0.02337540696 -3.932783127e-09     0.9974406179  2.629467335e-08 
 2.356600286  2.120940254  3.063580367   0.02788649492  -2.21698422e-08     0.9961712322 -7.685955322e-08 
 2.356600286  2.120940254  3.299240395   0.03122644831 -2.625496456e-08     0.9951761632 -1.425838305e-07 
 2.356600286  2.120940254  3.534900423    0.0333134236 -1.678995259e-08     0.9946932615 -1.522745414e-07 
 2.356600286  2.120940254  3.770560451   0.03403242424 -1.185718118e-08     0.9945684182 -1.440327114e-07 
 2.356600286  2.120940254  4.006220479   0.03331281248 -1.679280694e-08     0.9946933785    -1.522759e-07 
 2.356600286  2.120940254  4.241880508   0.03122527893 -2.625824231e-08     0.9951764735  -1.42573601e-07 
 2.356600286  2.120940254  4.477540536   0.02788480093 -2.216572064e-08     0.9961717666 -7.681144993e-08 
 2.356600286  2.120940254  4.713200564   0.02337326571 -3.923860935e-09     0.9974410574  2.631467987e-08 
 2.356600286  2.120940254  4.948860592   0.01828428987  2.427194229e-09     0.9973838368  1.979844804e-08 
 2.356600286  2.120940254   5.18452062   0.01462802904  8.815516739e-11     0.9951518927 -5.940606484e-09 
 2.356600286  2.120940254  5.420180649   0.01590340507 -7.876911169e-10     0.9956251071 -4.535120979e-09 
 2.356600286  2.120940254  5.655840677   0.02616748331 -5.414926008e-11     0.9959915964  3.566073471e-08 
 2.356600286  2.120940254  5.891500705   0.05174353803 -9.529443098e-10     0.9815429839  9.046579615e-08 
 2.356600286  2.120940254  6.127160733     0.108173336 -2.230876184e-08     0.9198824648 -7.226135593e-08 
 2.356600286  2.120940254  6.362820761    0.2194836512 -1.647661097e-08     0.7570440377 -7.216276201e-07 
 2.356600286  2.120940254   6.59848079    0.3889495657  3.579965641e-07     0.5184148609  1.250253662e-06 
 2.356600286  2.120940254  6.834140818    0.5754376099  3.954006511e-07      0.307643754  3.639200547e-06 
 2.356600286  2.120940254  7.069800846    0.7262731753 -6.073262018e-07     0.1772614019  1.376331361e-06 
 2.356600286  2.120940254  7.305460874    0.8167732755 -1.593582069e-06      0.115260762 -2.178477428e-06 

 2.356600286  2.356600282            0    0.7438456637 -8.535664768e-07     0.1654902365 -3.137865488e-08 
 2.356600286  2.356600282 0.2356600282    0.7080258412 -5.728181951e-07     0.1919474956  9.676617008e-07 
 2.356600286  2.356600282 0.4713200564    0.6049161284  6.078779865e-08     0.2790304093  2.725153687e-06 
 2.356600286  2.356600282 0.7069800846    0.4527204351  3.805163978e-07     0.4385825874  2.290433464e-06 
 2.356600286  2.356600282 0.9426401128    0.2894030835  1.314244819e-07     0.6524663259 -4.990350216e-08 
 2.356600286  2.356600282  1.178300141    0.1587501137 -3.955203436e-08     0.8476435508 -4.399156475e-07 
 2.356600286  2.356600282  1.413960169   0.07983351665 -1.765324744e-08      0.954857951  1.041736076e-07 
 2.356600286  2.356600282  1.649620197   0.04067648118 -2.133587162e-08     0.9891572097 -6.996965554e-08 
 2.356600286  2.356600282  1.885280226   0.02238667616 -2.464805072e-08     0.9968381921  -1.70442006e-07 
 2.356600286  2.356600282  2.120940254   0.01463921036 -1.573706483e-08     0.9951601317 -7.383375895e-08 
 2.356600286  2.356600282  2.356600282    0.0134430723 -2.314358845e-09     0.9943506871  4.271188099e-08 
 2.356600286  2.356600282   2.59226031   0.01632477486 -1.744461068e-09     0.9968044934 -2.941833744e-08 
 2.356600286  2.356600282  2.827920338   0.02104668235  4.267113215e-09     0.9976966882 -2.934364236e-08 
 2.356600286  2.356600282  3.063580367   0.02607836795  2.169451598e-08     0.9968266006  6.584655773e-08 
 2.356600286  2.356600282  3.299240395   0.03054830407  2.663495997e-08     0.9954811277  1.308737377e-07 
 2.356600286  2.356600282  3.534900423   0.03372946885  1.760061814e-08     0.9943359208   1.27484616e-07 
 2.356600286  2.356600282  3.770560451    0.0349011751  1.324081011e-08      0.993891517  1.356844912e-07 
 2.356600286  2.356600282  4.006220479    0.0337284903  1.760595283e-08     0.9943362879  1.274855493e-07 
 2.356600286  2.356600282  4.241880508   0.03054660893  2.663978437e-08     0.9954817056  1.308676327e-07 
 2.356600286  2.356600282  4.477540536   0.02607628001  2.169146647e-08     0.9968271329   6.58023511e-08 
 2.356600286  2.356600282  4.713200564   0.02104451197  4.262355184e-09     0.9976968062 -2.937417572e-08 
 2.356600286  2.356600282  4.948860592   0.01632300369 -1.742006401e-09     0.9968035599  -2.93852302e-08 
 2.356600286  2.356600282   5.18452062   0.01344253831 -2.315821309e-09     0.9943499945  4.271058147e-08 
 2.356600286  2.356600282  5.420180649   0.01464094216 -1.574570937e-08     0.9951613617 -7.389813759e-08 
 2.356600286  2.356600282  5.655840677   0.02239183847 -2.465325292e-08     0.9968375464 -1.704459832e-07 
 2.356600286  2.356600282  5.891500705   0.04068771054 -2.133159147e-08      0.989150428 -6.986975863e-08 
 2.356600286  2.356600282  6.127160733   0.07985734419 -1.765929207e-08     0.9548314239   1.04127606e-07 
 2.356600286  2.356600282  6.362820761    0.1587950795 -3.954277844e-08     0.8475763929 -4.401987862e-07 
 2.356600286  2.356600282   6.59848079    0.2894687717  1.315608317e-07     0.6523719064 -4.914986768e-08 
 2.356600286  2.356600282  6.834140818    0.4527914143  3.805301979e-07     0.4384992396  2.291291892e-06 
 2.356600286  2.356600282  7.069800846     0.604972868  6.052831503e-08     0.2789779302  2.724671227e-06 
 2.356600286  2.356600282  7.305460874    0.7080562882 -5.730498352e-07     0.1919241901  9.668886868e-07 

 2.356600286   2.59226031            0    0.5388958187  9.474202868e-08     0.3462809246  2.216667157e-06 
 2.356600286   2.59226031 0.2356600282     0.504106178  1.725053108e-07     0.3827751138  2.237357913e-06 
 2.356600286   2.59226031 0.4713200564    0.4109268752  2.537044812e-07     0.4905159476   1.68096473e-06 
 2.356600286   2.59226031 0.7069800846    0.2894698569  1.374865634e-07     0.6526912895   2.36311012e-07 
 2.356600286   2.59226031 0.9426401128    0.1765573208 -1.277455886e-08     0.8207893424 -4.180223961e-07 
 2.356600286   2.59226031  1.178300141    0.0966754945 -3.938971708e-08     0.9354203332 -1.530980444e-07 
 2.356600286   2.59226031  1.413960169   0.05151349258 -3.972067006e-08     0.9825816145 -4.424002762e-07 
 2.356600286   2.59226031  1.649620197   0.02912956015 -1.725758074e-08     0.9951736046 -7.221159516e-07 
 2.356600286   2.59226031  1.885280226   0.01865836264  1.817404252e-09     0.9972466087 -6.872289825e-07 
 2.356600286   2.59226031  2.120940254   0.01494234787 -2.943216289e-08     0.9959949512 -6.781808506e-07 
 2.356600286   2.59226031  2.356600282   0.01632057351 -4.114566858e-08     0.9968022461 -4.473103039e-07 
 2.356600286   2.59226031   2.59226031   0.02213753967 -9.500136218e-09     0.9977323509 -6.773766623e-08 
 2.356600286   2.59226031  2.827920338   0.03165048853   -2.0406146e-09     0.9953237538  2.727195297e-08 
 2.356600286   2.59226031  3.063580367   0.04385201613 -1.394070907e-08     0.9889512269 -7.177586989e-09 
 2.356600286   2.59226031  3.299240395   0.05690881445 -1.160553031e-08     0.9789410148  2.648809553e-08 
 2.356600286   2.59226031  3.534900423   0.06743387342 -4.712079515e-09     0.9688936412  9.429729005e-08 
 2.356600286   2.59226031  3.770560451   0.07153189104 -3.158998015e-09     0.9645819333  1.185240664e-07 
 2.356600286   2.59226031  4.006220479   0.06743049621 -4.710687763e-09     0.9688971071  9.427497395e-08 
 2.356600286   2.59226031  4.241880508   0.05690346465 -1.161098757e-08     0.9789457112   2.64578262e-08 
 2.356600286   2.59226031  4.477540536    0.0438464168 -1.393722371e-08     0.9889548474 -7.172580763e-09 
 2.356600286   2.59226031  4.713200564   0.03164574554 -2.034818896e-09     0.9953256114  2.728168091e-08 
 2.356600286   2.59226031  4.948860592   0.02213419164 -9.514839871e-09     0.9977325707 -6.785719294e-08 
 2.356600286   2.59226031   5.18452062   0.01631898642 -4.115073063e-08     0.9968015054 -4.474762883e-07 
 2.356600286   2.59226031  5.420180649    0.0149427931 -2.941495248e-08     0.9959952276 -6.782160709e-07 
 2.356600286   2.59226031  5.655840677   0.01866120621  1.825245402e-09     0.9972468957 -6.872389168e-07 
 2.356600286   2.59226031  5.891500705   0.02913604584 -1.726800637e-08     0.9951712014 -7.221007726e-07 
 2.356600286   2.59226031  6.127160733   0.05152701093 -3.972344844e-08     0.9825715122 -4.421995159e-07 
 2.356600286   2.59226031  6.362820761   0.09670169829 -3.938861072e-08     0.9353870292 -1.531299323e-07 
 2.356600286   2.59226031   6.59848079    0.1765996045 -1.273564403e-08     0.8207253515 -4.180574118e-07 
 2.356600286   2.59226031  6.834140818    0.2895225757  1.375637416e-07     0.6526158943  2.369007083e-07 
 2.356600286   2.59226031  7.069800846    0.4109755339  2.537076237e-07     0.4904558555  1.681452119e-06 
 2.356600286   2.59226031  7.305460874    0.5041351844  1.724510939e-07      0.382743848  2.237394308e-06 

 2.356600286  2.827920338            0    0.3043338533  1.321993522e-07      0.636159647  6.041342835e-07 
 2.356600286  2.827920338 0.2356600282    0.2810548626  1.116129848e-07     0.6687887841  3.624680941e-07 
 2.356600286  2.827920338 0.4713200564    0.2220803632  5.128411887e-08     0.7544904621 -1.392980211e-07 
 2.356600286  2.827920338 0.7069800846    0.1520570262  -8.51882142e-09     0.8588573334 -2.962582006e-07 
 2.356600286  2.827920338 0.9426401128   0.09310931943 -2.759593817e-08     0.9406256401 -1.413287106e-07 
 2.356600286  2.827920338  1.178300141   0.05415974422 -1.336031809e-08      0.981305785  -4.15323898e-07 
 2.356600286  2.827920338  1.413960169   0.03251406745  1.325154955e-07     0.9943522035 -4.947610946e-08 
 2.356600286  2.827920338  1.649620197   0.02178660277  3.582490607e-07      0.998018327  1.254281569e-06 
 2.356600286  2.827920338  1.885280226   0.01721649447   4.55747437e-07     0.9982131921  1.859836848e-06 
 2.356600286  2.827920338  2.120940254   0.01683185274  3.305584191e-07     0.9978640659  9.866700782e-07 
 2.356600286  2.827920338  2.356600282   0.02103844918  6.234678407e-08     0.9976995693 -5.337138127e-07 
 2.356600286  2.827920338   2.59226031      0.03152989 -4.171205554e-08     0.9945268984 -6.461648175e-07 
 2.356600286  2.827920338  2.827920338   0.05024469065  1.511250907e-08     0.9838641576  1.406865329e-07 
 2.356600286  2.827920338  3.063580367   0.07796375903  3.963802269e-08      0.958306226  6.220480425e-07 
 2.356600286  2.827920338  3.299240395    0.1109446244 -3.552215715e-08     0.9175192325  3.403195443e-07 
 2.356600286  2.827920338  3.534900423    0.1390239096 -1.368195907e-07      0.877990366   -3.4734763e-07 
 2.356600286  2.827920338  3.770560451    0.1501862149  -1.70013469e-07     0.8616251143 -5.981848489e-07 
 2.356600286  2.827920338  4.006220479     0.139014755 -1.367906362e-07     0.8780036744 -3.471203535e-07 
 2.356600286  2.827920338  4.241880508    0.1109306234 -3.547060716e-08     0.9175381154  3.406062255e-07 
 2.356600286  2.827920338  4.477540536   0.07795023513   3.96487629e-08     0.9583210345  6.219810886e-07 
 2.356600286  2.827920338  4.713200564   0.05023468742  1.508439042e-08     0.9838713949  1.403729572e-07 
 2.356600286  2.827920338  4.948860592    0.0315237583 -4.171451907e-08     0.9945294282 -6.464316522e-07 
 2.356600286  2.827920338   5.18452062    0.0210354384  6.244262639e-08     0.9977000298 -5.332742088e-07 
 2.356600286  2.827920338  5.420180649    0.0168311274  3.306623666e-07     0.9978640231  9.873395908e-07 
 2.356600286  2.827920338  5.655840677   0.01721751255  4.557453785e-07      0.998213459  1.859877141e-06 
 2.356600286  2.827920338  5.891500705    0.0217896438  3.581667577e-07      0.998017661  1.253773656e-06 
 2.356600286  2.827920338  6.127160733    0.0325205739  1.324180296e-07     0.9943494393  -4.99360917e-08 
 2.356600286  2.827920338  6.362820761   0.05417230085 -1.338802195e-08     0.9812959026 -4.152165107e-07 
 2.356600286  2.827920338   6.59848079   0.09313043353 -2.759246269e-08      0.940599396 -1.413139112e-07 
 2.356600286  2.827920338  6.834140818    0.1520858535 -8.503528575e-09     0.8588148643  -2.96317059e-07 
 2.356600286  2.827920338  7.069800846    0.2221099245   5.13172479e-08     0.7544466335 -1.391104707e-07 
 2.356600286  2.827920338  7.305460874    0.2810739784  1.116298775e-07     0.6687616811   3.62660749e-07 

 2.356600286  3.063580367            0    0.1395080498 -1.529250925e-10     0.8792136801 -1.936064632e-07 
 2.356600286  3.063580367 0.2356600282    0.1288104972 -1.121009215e-10       0.89422628   -1.6024641e-07 
 2.356600286  3.063580367 0.4713200564    0.1024290755 -4.776748546e-09     0.9295779313  -8.09921054e-08 
 2.356600286  3.063580367 0.7069800846   0.07233332696 -6.529839306e-09     0.9648169997  2.103653996e-08 
 2.356600286  3.063580367 0.9426401128   0.04780471843  -6.82911307e-09     0.9861006662 -2.807265262e-07 
 2.356600286  3.063580367  1.178300141   0.03186576026  1.366900686e-07     0.9944512605  2.190801825e-07 
 2.356600286  3.063580367  1.413960169   0.02330642084  3.814227316e-07     0.9974949587  2.308994224e-06 
 2.356600286  3.063580367  1.649620197   0.01952881424  3.935410096e-07     0.9988991443  3.620408582e-06 
 2.356600286  3.063580367  1.885280226   0.01840295072  3.984749934e-07     0.9993710941  3.982517266e-06 
 2.356600286  3.063580367  2.120940254   0.01976945377  5.756472577e-07     0.9992360328  3.806570528e-06 
 2.356600286  3.063580367  2.356600282   0.02607236027  3.900731041e-07     0.9968331946   1.32514177e-06 
 2.356600286  3.063580367   2.59226031    0.0419271562  3.389486245e-08     0.9892026918   -6.9152289e-07 
 2.356600286  3.063580367  2.827920338   0.07338195242 -5.575921275e-09     0.9629112246  4.315121382e-07 
 2.356600286  3.063580367  3.063580367    0.1242025156 -1.753427741e-07     0.8985339786  7.347909471e-09 
 2.356600286  3.063580367  3.299240395    0.1874542613 -3.953825456e-07     0.8050580395 -2.213685259e-06 
 2.356600286  3.063580367  3.534900423    0.2421026706 -3.199066942e-07      0.723334052 -3.107544617e-06 
 2.356600286  3.063580367  3.770560451    0.2638669561 -2.138057196e-07     0.6915110055 -3.053968572e-06 
 2.356600286  3.063580367  4.006220479    0.2420848203 -3.199740036e-07       0.72336037 -3.107487111e-06 
 2.356600286  3.063580367  4.241880508    0.1874271116 -3.953518207e-07     0.8050989437 -2.212914165e-06 
 2.356600286  3.063580367  4.477540536    0.1241770083 -1.752175495e-07     0.8985699915  8.191384653e-09 
 2.356600286  3.063580367  4.713200564   0.07336433085  -5.56603519e-09     0.9629298026  4.310108917e-07 
 2.356600286  3.063580367  4.948860592   0.04191745946  3.397107728e-08     0.9892084043 -6.914869815e-07 
 2.356600286  3.063580367   5.18452062   0.02606800647  3.902478644e-07     0.9968349698  1.326532628e-06 
 2.356600286  3.063580367  5.420180649    0.0197680703  5.756144589e-07     0.9992364328  3.807065043e-06 
 2.356600286  3.063580367  5.655840677   0.01840298254  3.984186402e-07     0.9993709692  3.982381302e-06 
 2.356600286  3.063580367  5.891500705   0.01952976515  3.935784185e-07     0.9988988044  3.620157523e-06 
 2.356600286  3.063580367  6.127160733   0.02330887494  3.813562859e-07     0.9974940735  2.308103747e-06 
 2.356600286  3.063580367  6.362820761   0.03187084593  1.365833106e-07     0.9944492973  2.184227211e-07 
 2.356600286  3.063580367   6.59848079   0.04781341283 -6.843265997e-09     0.9860948237 -2.805964002e-07 
 2.356600286  3.063580367  6.834140818   0.07234547572 -6.527535147e-09      0.964804435  2.106688896e-08 
 2.356600286  3.063580367  7.069800846    0.1024420497 -4.780721201e-09     0.9295613326  -8.10508829e-08 
 2.356600286  3.063580367  7.305460874    0.1288192142 -1.104336719e-10     0.8942141722  -1.60269253e-07 

 2.356600286  3.299240395            0    0.0602651744  2.473253065e-09     0.9761398082 -3.516830921e-08 
 2.356600286  3.299240395 0.2356600282   0.05628809847  4.628494006e-09     0.9797543927  9.628168698e-09 
 2.356600286  3.299240395 0.4713200564   0.04653700348 -4.813387366e-09     0.9874833173 -1.785940224e-08 
 2.356600286  3.299240395 0.7069800846    0.0355685439 -4.479594911e-09     0.9938696411 -1.109544324e-07 
 2.356600286  3.299240395 0.9426401128   0.02701448196  4.943638673e-08     0.9965782857 -1.247086484e-07 
 2.356600286  3.299240395  1.178300141   0.02229517148  2.550735844e-07     0.9971527759  1.671396239e-06 
 2.356600286  3.299240395  1.413960169   0.02085453807  5.912133221e-08     0.9977070956  2.737488352e-06 
 2.356600286  3.299240395  1.649620197   0.02088184983 -6.055431919e-07     0.9985363847  1.364850819e-06 
 2.356600286  3.299240395  1.885280226   0.02110234876 -7.365789691e-07     0.9992778008  1.270137658e-06 
 2.356600286  3.299240395  2.120940254   0.02285510783  1.227059306e-09     0.9987929634   3.33769995e-06 
 2.356600286  3.299240395  2.356600282   0.03054942209  5.028943325e-07     0.9954823865  2.940311791e-06 
 2.356600286  3.299240395   2.59226031   0.05166453552  1.893337159e-07     0.9833812344  1.286962264e-07 
